-112.1190579,33.64039138
-112.0377591,33.50628882
-112.1527588,33.5384328
-112.2622391,33.5521994
-112.0166115,33.4797994
-112.0469015,33.51570196
-111.6362619,33.3804214
-111.9812072,33.5990432
-111.9956595,33.63988532
-112.1222752,33.4518776
-111.9272931,33.4891917
-111.9290233,33.5025088
-112.1106287,33.6114078
-112.1666623,33.5969471
-111.8595021,33.2783895
-112.0646901,33.52812
-111.8383805,33.30335467
-111.7902456,33.35913889
-111.7898532,33.3563411
-111.8905084,33.6722462
-111.9203854,33.5392485
-112.02249,33.406669
-111.9893773,33.494584
-111.9861053,33.47967665
-112.133979,33.8648472
-111.9777108,33.317289
-111.982272,33.3046248
-112.0518284,33.5826741
-111.6380031,33.3773038
-112.1135278,33.5535098
-111.940194,33.42509818
-112.0823359,33.516464
-111.9418897,33.6249626
-112.1388202,33.8649643
-111.6871445,33.38516494
-111.8973244,33.619906
-111.8420637,33.3020746
-111.8583223,33.2332474
-112.1196529,33.5803023
-111.9268325,33.4399425
-112.1353272,33.6104172
-111.805625,33.382702
-112.2216231,33.481561
-111.9252091,33.7019406
-111.9244943,33.6739221
-112.0052463,33.6410075
-111.979828,33.6384528
-111.9785446,33.5832249
-111.9913402,33.7515472
-111.8921046,33.62910772
-112.0447431,33.4946631
-111.6849569,33.30821562
-112.236954,33.627164
-111.8425195,33.2465822
-111.8426162,33.24705186
-112.1347847,33.5526409
-112.149847,33.63902651
-112.0733274,33.50956812
-111.8605049,33.23373152
-111.796159,33.293778
-111.8422821,33.3024823
-111.8479617,33.3210249
-112.0643413,33.3988088
-111.939011,33.42399
-111.9406556,33.42300303
-111.7746836,33.3066666
-111.9798208,33.4948197
-111.842255,33.351583
-111.8681319,33.43388734
-111.9017825,33.43351224
-112.1420014,33.6989868
-112.183395,33.5390927
-112.201051,33.52341729
-111.6200299,33.3781401
-111.684592,33.378748
-111.9836094,33.6021872
-111.8566173,33.3493702
-111.9843047,33.508841
-111.7515039,33.3941478
-111.9401536,33.39479154
-111.80299,33.45118
-112.0372075,33.597278
-112.186675,33.611249
-111.882191,33.637203
-111.9539189,33.4078922
-112.0308358,33.4872924
-111.9223031,33.582229
-112.2028733,33.51032981
-111.914915,33.421413
-111.9267906,33.4433302
-111.9359999,33.4143794
-111.7533744,33.3812621
-112.0430436,33.54534425
-112.0640735,33.5380194
-111.860093,33.340281
-112.048103,33.5237363
-111.854277,33.33563
-111.9092417,33.4218916
-112.0641229,33.6537309
-112.0997467,33.4956607
-111.9295376,33.5021307
-111.929765,33.49328
-111.9267365,33.65711237
-111.9746167,33.6759492
-112.3573838,33.4504967
-112.0307131,33.49538046
-112.1510306,33.6387047
-112.0261412,33.4951789
-111.9348014,33.42383949
-111.94049,33.423411
-111.9286709,33.3785598
-112.1292927,33.6400769
-112.0373125,33.508406
-112.0135106,33.51093893
-111.9258438,33.5310106
-111.9958253,33.4068648
-112.0240036,33.5092305
-111.977,33.641684
-111.8659853,33.4228607
-112.2735683,33.42047842
-111.752522,33.3944894
-111.8917853,33.6234853
-112.0986547,33.5388079
-111.977641,33.305797
-112.394066,33.4523409
-112.1401263,33.7142832
-112.3932129,33.4542879
-111.9418184,33.625151
-112.0401309,33.50745489
-112.096976,33.538144
-112.1317218,33.3931495
-111.9300279,33.6556844
-111.756244,33.3072295
-111.9243195,33.49927591
-111.9752431,33.67939433
-112.117898,33.47995707
-112.130043,33.451137
-111.9567215,33.8327718
-111.6903269,33.390567
-111.925402,33.434381
-111.9255954,33.42245411
-111.8917575,33.3064117
-111.8576084,33.3371847
-112.2653492,33.5088976
-112.263581,33.5318724
-112.0472618,33.4798719
-112.3675088,33.65140587
-112.073734,33.37733404
-111.9409619,33.8325285
-111.8923957,33.582486
-112.0468584,33.5073239
-112.2381128,33.629059
-112.1231013,33.5813089
-112.148584,33.639068
-112.0746935,33.4841425
-112.0212354,33.4962047
-112.0465538,33.5092512
-112.1873326,33.5387961
-112.0640939,33.5219022
-112.0981733,33.6371745
-112.2610364,33.4505421
-112.0974932,33.6400512
-112.256017,33.450645
-112.254559,33.4780159
-111.9979764,33.3059893
-112.361787,33.48444
-112.3930937,33.4589806
-112.218148,33.63713
-111.9400737,33.4241412
-111.941693,33.422948
-112.0136806,33.5951051
-112.1116195,33.8589224
-112.2395205,33.6114217
-111.917213,33.407082
-112.0994553,33.35399999
-111.9470466,33.832002
-111.9927319,33.7559538
-112.2572339,33.6513795
-111.9793573,33.58104478
-111.8972769,33.4148681
-111.905095,33.415079
-111.687355,33.3272294
-112.0041452,33.4951613
-111.9912875,33.7515256
-111.6689463,33.307161
-111.9762625,33.58303748
-112.0739142,33.5062078
-111.9783942,33.6256581
-112.0291624,33.5094566
-111.8923119,33.5827978
-111.8933755,33.61875375
-112.239922,33.6804949
-112.2391583,33.6723503
-111.910884,33.3794638
-112.1520273,33.5538106
-111.6995673,33.4157036
-111.9245381,33.5307266
-111.9453756,33.6399207
-112.0867883,33.4552386
-112.0740373,33.4483771
-112.238354,33.537036
-112.0304508,33.4895374
-111.6874531,33.3257131
-112.0821235,33.567135
-112.1001383,33.5540954
-112.1846195,33.5100169
-111.6838901,33.4135783
-111.9229755,33.7000912
-111.9836576,33.6013561
-112.0136823,33.6261398
-111.719349,33.450123
-111.9345868,33.8316835
-111.994973,33.4360502
-111.9810889,33.4513465
-111.9425009,33.42064761
-111.9043028,33.4329724
-112.1392751,33.8645716
-111.6848381,33.4132788
-111.941346,33.3938451
-111.923117,33.497888
-111.9178159,33.4991916
-111.9152929,33.5651494
-112.1324671,33.6264315
-112.1339898,33.6256157
-111.939615,33.422192
-111.9653368,33.40720336
-111.964485,33.383123
-112.029827,33.458744
-111.9403725,33.42419436
-111.8878142,33.3064514
-111.9284182,33.4656197
-111.790154,33.217813
-112.063942,33.53876
-111.8571433,33.2612119
-112.1319755,33.553947
-112.0893682,33.563442
-111.945394,33.4214795
-111.9829809,33.3049038
-112.1003475,33.5539438
-111.8408955,33.2993002
-111.770111,33.451222
-112.1512485,33.8701661
-111.9171509,33.6359246
-111.9248057,33.4077739
-111.8061491,33.3851413
-112.2878727,33.4941583
-112.083,33.4805
-112.1338801,33.62909501
-111.8779499,33.3054957
-112.290289,33.60234633
-111.6867044,33.34237183
-112.1690817,33.5453495
-111.7716542,33.4064076
-111.6386664,33.3781101
-111.8895275,33.6987101
-111.9268576,33.5002231
-112.200857,33.4944599
-111.9352613,33.8333331
-111.8331448,33.4154443
-111.9244696,33.56437801
-111.9655112,33.34882654
-111.754905,33.307799
-112.1005014,33.5037755
-112.0403713,33.5078576
-111.718769,33.391749
-111.9499777,33.3944216
-111.9264469,33.3832033
-111.8613802,33.3781389
-111.9197955,33.4997252
-112.1425758,33.71397632
-111.916212,33.64305
-111.8461312,33.7317972
-111.787729,33.3916092
-112.1517001,33.5266867
-111.7529941,33.37946745
-111.9032984,33.622882
-111.7218037,33.23429327
-112.3427564,33.44949699
-111.9071057,33.4274221
-111.9565013,33.44519764
-112.1527259,33.5791378
-112.2584295,33.55268811
-112.0273984,33.5093706
-111.7561394,33.3674505
-111.9786993,33.6780427
-112.2535419,33.6542172
-111.9096818,33.6157075
-112.2784388,33.465983
-112.2617176,33.5337727
-111.9257806,33.5786004
-111.8408181,33.30344085
-111.974154,33.393828
-112.100492,33.386503
-112.1867836,33.666682
-112.0991838,33.6397968
-111.9290233,33.5025088
-112.269802,33.464277
-111.8549846,33.627188
-112.0067284,33.641201
-111.9163168,33.451744
-111.9582851,33.3007925
-111.9102205,33.3212854
-111.99423,33.61231873
-112.048027,33.484011
-112.1139697,33.7159312
-111.909402,33.480023
-112.0264718,33.51025524
-112.3578583,33.5376736
-111.889863,33.697493
-111.888302,33.698837
-112.1699072,33.5540424
-112.069432,33.46574235
-111.6886985,33.3936675
-111.69867,33.380102
-111.7205811,33.3229734
-111.8752398,33.4058218
-111.9256855,33.4999272
-111.92255,33.497188
-111.908715,33.39382238
-111.878343,33.3796472
-111.875779,33.413158
-111.979837,33.638405
-112.0590388,33.4279596
-111.9738427,33.46587326
-112.0057729,33.4657273
-111.9266805,33.43547712
-111.9348002,33.4226468
-111.9196665,33.4152426
-111.9254187,33.4148329
-111.959765,33.421676
-111.9259345,33.4096754
-111.7207138,33.6082258
-112.0606337,33.49442904
-112.0089412,33.43670148
-111.6351399,33.3631145
-112.3407589,33.4420779
-111.7902143,33.4158273
-112.0655842,33.5634507
-111.856032,33.264695
-112.1361274,33.5672322
-112.1351424,33.53989
-111.9075196,33.406601
-112.133752,33.377586
-112.1645583,33.6111902
-111.875779,33.413158
-112.261797,33.5337789
-112.3416589,33.5357162
-111.853388,33.616114
-111.888462,33.700033
-111.6826802,33.4155386
-112.4053046,33.3602393
-112.1343102,33.6294936
-111.9404991,33.42791
-111.924814,33.42108548
-111.936052,33.422317
-111.9767865,33.5842663
-111.8581271,33.3272717
-112.0736666,33.5096959
-111.9813513,33.597361
-111.8786381,33.5815086
-112.136372,33.4507688
-111.9795246,33.6384005
-112.1537973,33.5381017
-112.0080231,33.4155984
-111.9080584,33.3931628
-111.9098443,33.3924711
-112.1849115,33.67002985
-111.7560196,33.30485128
-111.7194546,33.34862646
-111.8891539,33.6981334
-111.6159702,33.3937899
-112.0311126,33.63904918
-111.676594,33.41463809
-111.9043028,33.4329724
-111.939888,33.42199707
-111.9797598,33.58406254
-111.8770819,33.33638103
-112.0987734,33.52427464
-112.0317156,33.5082688
-112.3954678,33.45929594
-112.3597275,33.4516206
-112.0760043,33.4848093
-111.9175425,33.4661264
-112.0565797,33.5511368
-111.8566132,33.26135635
-111.9403254,33.4366655
-111.9397665,33.4251775
-111.859346,33.3198929
-111.8597763,33.3211514
-112.109215,33.553619
-112.1331526,33.60918092
-111.9586534,33.4070322
-111.9279622,33.4655863
-111.8977551,33.3056575
-111.8962679,33.6205968
-112.0580246,33.55140888
-111.7262523,33.3216632
-112.1130676,33.7151321
-111.922043,33.49613072
-111.9259006,33.494426
-111.7917027,33.2350542
-112.0278885,33.3771138
-111.893419,33.379567
-112.216805,33.63836512
-112.153297,33.3923879
-111.922841,33.498724
-111.925776,33.499275
-111.9928025,33.4652983
-111.9233186,33.82543355
-112.2729065,33.6377225
-112.1377409,33.86455378
-111.9103566,33.40716242
-111.928009,33.8000527
-111.6880869,33.38545077
-111.6912127,33.3938864
-111.8771953,33.61912609
-112.1125207,33.71469525
-111.9945753,33.3044612
-111.9768837,33.5834251
-111.715564,33.60122634
-112.14994,33.553509
-112.2394554,33.53711775
-111.9403088,33.4238154
-111.9518875,33.421676
-111.6314854,33.4159903
-111.6708517,33.48932723
-112.0303513,33.6279746
-112.0121856,33.4796302
-111.8286157,33.30586443
-112.0745025,33.44838382
-112.3905651,33.464157
-111.8407137,33.24912551
-111.7438624,33.31119001
-111.6853364,33.3907892
-111.9471089,33.4075797
-111.933953,33.493449
-111.924946,33.4924669
-112.152221,33.551259
-112.1819148,33.5382637
-111.9836094,33.6021872
-112.011907,33.6253839
-112.174961,33.509935
-112.2711666,33.4637088
-111.8893466,33.69655515
-112.0373578,33.50730888
-112.0546086,33.3042563
-111.8891436,33.6301496
-111.9088323,33.3912326
-111.8755526,33.38382816
-112.2210815,33.4806456
-111.755,33.348
-112.078715,33.5096672
-111.919817,33.500169
-111.9296765,33.5025941
-111.9180653,33.4988606
-111.7533797,33.3814186
-111.7972384,33.3990327
-112.0118669,33.6364503
-111.926761,33.585636
-111.927548,33.585636
-111.9784087,33.3039011
-112.054812,33.305117
-111.926486,33.474552
-111.7893648,33.4527843
-112.0651768,33.5754388
-112.2769391,33.50748508
-111.8367532,33.5876082
-111.8371425,33.5876649
-111.7041349,33.4502929
-112.0909175,33.4783391
-112.1536085,33.5090618
-111.857908,33.235134
-112.1332641,33.55471061
-111.9815048,33.6385969
-111.9396252,33.396253
-111.7896652,33.30574795
-111.9258903,33.4929188
-111.9260567,33.4988474
-111.9349579,33.4826514
-111.9831601,33.7662795
-111.8303394,33.4141147
-112.1336003,33.5804581
-112.5001014,33.753218
-111.8925336,33.6990876
-111.9863276,33.6002388
-112.2718835,33.5520698
-111.9789701,33.60319879
-111.9959331,33.64040142
-112.184329,33.539228
-112.2201167,33.474232
-111.9255543,33.5649765
-112.073647,33.4806723
-112.0733384,33.51056434
-111.9837168,33.448408
-112.0478523,33.48236009
-112.1677843,33.6133
-111.9252851,33.7012665
-111.9257117,33.5029542
-111.7889667,33.4514106
-111.63461,33.38081
-111.9947311,33.6417888
-111.9088938,33.3947699
-111.9644849,33.38312323
-111.9254244,33.4060271
-112.380119,33.4926734
-111.9264617,33.4947374
-111.9259376,33.43438265
-112.0290667,33.50853302
-111.8875115,33.6297694
-112.1200389,33.5888598
-111.8234289,33.43450793
-112.3406713,33.4445172
-111.9397171,33.4253067
-111.9258527,33.421311
-111.9790564,33.5845331
-112.267259,33.50987353
-112.0732452,33.4935467
-111.9827648,33.60153781
-111.9624424,33.4030844
-111.8752165,33.4069709
-112.054646,33.552903
-112.2008274,33.4807848
-112.1985596,33.4804045
-112.0144864,33.624732
-111.89714,33.6780517
-111.8904749,33.6729823
-112.1386718,33.8688075
-111.7184859,33.3938236
-111.927495,33.4970886
-111.9223571,33.497292
-111.9302928,33.4960515
-111.9287593,33.7974073
-112.1669679,33.5233113
-111.917683,33.6990679
-112.0121147,33.6272318
-111.9247582,33.4927684
-111.9300279,33.6556844
-112.076718,33.479992
-111.8068259,33.3849484
-112.1339176,33.6298085
-111.9784795,33.2678103
-112.170207,33.583283
-111.9284427,33.46527078
-111.9094196,33.4649626
-111.8153351,33.4363934
-112.3469877,33.463428
-111.8598771,33.26111916
-111.8420327,33.24549818
-112.0829863,33.4654508
-111.9264534,33.61075396
-111.9141923,33.466423
-111.8412237,33.3135538
-111.8425195,33.2465822
-111.8885434,33.674838
-111.9127572,33.41424684
-111.978357,33.62812368
-112.0315011,33.50873398
-112.1433458,33.71385071
-112.0811234,33.40691757
-111.8609449,33.38891454
-112.2358744,33.49552947
-111.9309928,33.49240386
-111.9413761,33.8329023
-112.0681155,33.5705544
-112.3586528,33.4603107
-111.8844394,33.2614582
-111.9762779,33.3476247
-112.2649116,33.535919
-112.1549442,33.7372461
-112.0307315,33.5084591
-111.9892553,33.59941891
-111.978772,33.600769
-112.0313324,33.6256435
-112.1320913,33.8442538
-112.1348558,33.472248
-111.9305186,33.6581639
-111.7339334,33.4494777
-112.0648251,33.4769999
-111.9264364,33.50619044
-112.0312417,33.63076848
-112.042585,33.5095793
-112.0436336,33.5096414
-111.9294198,33.5028371
-111.9272212,33.4995106
-111.9255,33.5010896
-111.9831183,33.7662098
-111.9227723,33.5016889
-112.1171276,33.4705823
-111.9481945,33.4449783
-112.0134928,33.58349634
-112.264529,33.536729
-111.9254205,33.5670239
-112.04152,33.507044
-112.035668,33.508677
-111.9749045,33.2723181
-111.961193,33.2813351
-112.0469306,33.546583
-112.045989,33.537506
-111.9838858,33.34836201
-111.9821006,33.3204213
-112.0670204,33.79833
-111.8026717,33.4150202
-111.8578448,33.23325565
-111.86339,33.2344417
-111.9182417,33.5019823
-111.925713,33.493231
-111.6850752,33.45222935
-111.6849865,33.43635956
-111.966489,33.30547
-112.011577,33.5830988
-111.9761374,33.58361707
-112.2606233,33.53481016
-112.2641302,33.51138119
-111.9783805,33.6273371
-111.9366526,33.42589098
-111.9222193,33.4161825
-111.9265309,33.4823119
-111.7867555,33.3972453
-111.9252722,33.38325407
-112.0740474,33.51040954
-112.1755105,33.5388259
-111.875246,33.405652
-112.0122646,33.62737913
-111.9451298,33.3478534
-112.096008,33.391808
-111.9746094,33.67861557
-111.7349063,33.4494697
-111.8887973,33.696715
-112.152496,33.5531288
-112.1859951,33.54194479
-111.9784019,33.62724776
-112.3582224,33.49386543
-111.9083172,33.4645118
-111.9293095,33.4656047
-111.8978235,33.3056561
-112.2800013,33.46427302
-111.753797,33.3859602
-111.789131,33.30478
-112.081407,33.567251
-112.0893682,33.563442
-112.1662867,33.5387191
-111.8096616,33.3200057
-111.8976822,33.3047267
-111.9294582,33.3193026
-112.2015053,33.4811859
-111.6332808,33.3996663
-111.98572,33.595949
-112.0593994,33.4374555
-112.0468584,33.5073239
-111.9228863,33.6980969
-112.1204498,33.7975655
-111.9272477,33.5030961
-111.9746066,33.678615
-111.9248213,33.70010161
-111.925077,33.539369
-111.9780978,33.60239484
-112.2005224,33.7116817
-111.930592,33.4939433
-111.932743,33.49522
-111.8893587,33.507879
-111.927745,33.65563
-111.8620014,33.393234
-111.875034,33.39429559
-112.1835055,33.6120561
-111.913156,33.5021248
-111.823623,33.435658
-112.2860337,33.4933112
-112.08241,33.4886863
-111.9957171,33.626702
-112.3401217,33.4944123
-112.0009463,33.6399438
-112.0311126,33.63904918
-111.9784556,33.62745993
-111.9258833,33.42128073
-111.9043028,33.4329724
-112.0133311,33.5833623
-112.0743532,33.4892568
-112.2990338,33.5964
-112.0480071,33.5227283
-111.9740351,33.6770727
-112.0314685,33.4878123
-112.030538,33.488164
-111.6829159,33.4520966
-111.6849761,33.4366583
-111.8627827,33.5737303
-111.7142695,33.5738374
-112.1493903,33.5239046
-111.9302248,33.3217139
-112.3364223,33.61056893
-111.990488,33.755799
-112.074924,33.484149
-111.7875865,33.3790954
-111.772949,33.380326
-112.151272,33.48189
-111.9257424,33.5025712
-111.9060007,33.6717895
-111.9786989,33.6001599
-111.9823835,33.6400604
-112.035941,33.50871408
-111.9239156,33.67627869
-112.1550421,33.5379925
-111.979435,33.638907
-111.888933,33.700868
-112.0192408,33.6410451
-112.3584879,33.4937742
-112.2720793,33.5837549
-111.9768218,33.347893
-112.1326376,33.5388426
-112.1692755,33.537266
-111.9058448,33.6718774
-112.1519648,33.538924
-112.0740099,33.50585467
-112.014121,33.654655
-111.9060007,33.6717895
-111.9245513,33.6405519
-112.2700745,33.55393487
-112.0741314,33.5693894
-111.840569,33.246189
-112.1233818,33.5789212
-112.1495757,33.5679274
-112.2210159,33.4933261
-112.0922595,33.5095738
-112.0621991,33.46264833
-111.923057,33.492272
-111.9274864,33.4970727
-111.9601987,33.4212112
-111.924088,33.424281
-111.9507285,33.4217152
-111.9259345,33.4096754
-112.03017,33.671426
-112.0740918,33.497502
-111.9834803,33.6416092
-111.9836109,33.60266364
-112.0121844,33.6259729
-112.0270172,33.5080183
-112.013422,33.5110405
-111.9084947,33.48170651
-111.9351817,33.4832792
-111.7546248,33.29020737
-112.2649531,33.5359222
-112.0472356,33.5306354
-111.9942912,33.64177094
-112.0110325,33.6402166
-111.8722964,33.4140838
-112.1002353,33.65428301
-111.9329429,33.8308826
-111.9644412,33.6759107
-111.8027455,33.3846485
-111.831961,33.415424
-111.8732446,33.41347066
-111.8345268,33.4148377
-111.7723747,33.4064156
-112.2191979,33.5974417
-111.926632,33.539202
-112.0178461,33.6410472
-112.357222,33.5372615
-111.916062,33.6967441
-112.256285,33.5321111
-111.9269477,33.58081331
-112.019529,33.6266819
-112.0284964,33.5094844
-111.6862872,33.3780246
-112.2715079,33.42076706
-112.2647193,33.4503083
-111.924088,33.424281
-111.9985666,33.3050743
-112.1300565,33.7999328
-112.1309262,33.79910981
-111.6898227,33.32245122
-111.8431377,33.46578095
-112.2585703,33.5628981
-111.9735303,33.28735756
-112.1524877,33.5958491
-111.9283808,33.6239702
-112.0143931,33.5100571
-111.9168817,33.64521309
-112.2030419,33.46031261
-111.936102,33.3782241
-111.9297441,33.3782381
-111.9270367,33.49473486
-111.9489055,33.50755505
-112.1226961,33.5749703
-112.071953,33.50961025
-111.8428351,33.2464267
-112.0291624,33.5094566
-112.0270172,33.5080183
-112.1769763,33.5381524
-111.923193,33.802965
-111.8758989,33.3210223
-112.0383926,33.5078944
-112.2000892,33.7111667
-112.046771,33.5088898
-112.0362686,33.5092763
-112.1868621,33.6668491
-111.9229426,33.501281
-111.9285819,33.50743616
-112.0537905,33.3067372
-111.9954503,33.6122249
-111.6314643,33.3719017
-112.247024,33.587805
-112.3559976,33.63723914
-112.2618196,33.534366
-111.9945716,33.6258657
-112.040131,33.507455
-111.8549846,33.627188
-112.028413,33.4807004
-112.0282465,33.51053519
-112.183341,33.5391059
-111.684592,33.378748
-111.9971926,33.4804846
-112.109076,33.684192
-111.9639459,33.3779491
-111.8984162,33.2971021
-111.8691924,33.4145839
-112.0823359,33.516464
-111.714678,33.595314
-111.9943551,33.61231026
-111.9297091,33.493181
-111.9264203,33.49144173
-112.2776855,33.46509871
-112.1267519,33.7997519
-111.978469,33.58506714
-112.0471421,33.5113051
-112.2752562,33.63926287
-111.9862995,33.60374145
-111.8584479,33.2339148
-111.6822375,33.3900539
-112.3355004,33.4603553
-112.3631091,33.4865569
-111.9836094,33.6021872
-111.9309829,33.7988493
-112.152,33.5386
-111.9829,33.598313
-112.1306499,33.8013273
-111.8759815,33.41390127
-111.849501,33.421874
-112.1485743,33.6105418
-111.9103299,33.48691668
-111.9300819,33.4926764
-111.924231,33.4946879
-112.1514277,33.4649028
-111.9415963,33.3193403
-112.0822002,33.50370771
-111.8249642,33.36343309
-111.858062,33.233312
-112.130575,33.843578
-112.2040847,33.5680719
-112.255709,33.5650318
-111.9746066,33.678615
-111.703537,33.451474
-111.921134,33.499172
-112.2555542,33.5920961
-112.1183646,33.58034768
-112.1498277,33.567324
-112.2638795,33.5103211
-112.3021336,33.6035657
-112.143075,33.6987321
-111.9963694,33.61099223
-111.9954451,33.6412904
-112.0141905,33.494259
-112.040116,33.507557
-111.7212131,33.4515084
-111.8760511,33.36269979
-111.8603404,33.3631631
-112.169179,33.53721118
-112.0066811,33.64130106
-112.2536824,33.58086788
-111.7219179,33.6080607
-111.927405,33.497615
-111.917414,33.64505101
-111.7192377,33.46239142
-111.924627,33.5266038
-111.9782662,33.6399591
-112.0128827,33.64020023
-111.9260519,33.4941704
-112.0159735,33.3046075
-111.9325467,33.6256407
-112.2264227,33.6415373
-112.2237861,33.64185707
-112.2354913,33.61036624
-112.1697371,33.4652322
-112.2570725,33.4799445
-112.3420749,33.4494958
-111.6995673,33.4157036
-111.9105349,33.5094222
-112.273084,33.7080676
-111.9771939,33.61018617
-112.1874144,33.5530537
-111.8866493,33.6524163
-112.1859161,33.5417831
-112.0465777,33.5371792
-112.0102445,33.6401823
-111.9833499,33.60274724
-112.3554839,33.4939988
-112.1681017,33.5966129
-111.9777766,33.33192832
-112.4143796,33.6250466
-112.0271725,33.6401634
-112.047889,33.52485
-111.9178159,33.4991916
-111.682255,33.4510401
-111.7405616,33.415775
-112.0740373,33.4483771
-112.2723,33.71
-112.0205287,33.4962555
-112.0257117,33.5096101
-112.2023452,33.4813036
-112.029883,33.471323
-111.908018,33.422424
-111.9037798,33.43325796
-112.0100999,33.6399009
-111.9817025,33.5989997
-111.9894767,33.59937848
-112.4668021,33.5043278
-111.921134,33.499172
-112.1783923,33.5387637
-111.841124,33.247642
-111.9264301,33.4966591
-111.927402,33.499499
-112.1709711,33.5679106
-111.9784087,33.3039011
-111.9943889,33.43726786
-111.940343,33.625331
-111.9210712,33.6355578
-111.9086062,33.3773276
-111.9132064,33.3210148
-112.0836101,33.5089672
-111.9180394,33.6992475
-111.9791618,33.597933
-111.6332546,33.4157585
-111.8762466,33.61880625
-112.0299803,33.4709187
-111.928528,33.497345
-111.6849045,33.4522809
-111.9864303,33.6002263
-111.982245,33.640048
-112.2209601,33.5831633
-112.3590214,33.4943826
-111.7179321,33.437338
-111.6921758,33.41601515
-111.926458,33.798073
-112.1829362,33.5527221
-112.185266,33.535311
-112.1281334,33.800185
-111.9876246,33.5996491
-111.8874851,33.56857249
-112.0357137,33.2909097
-112.3581902,33.4942949
-111.8792572,33.63936997
-111.996875,33.43424
-111.926479,33.49032524
-111.927495,33.4970886
-111.9712797,33.67579853
-111.995345,33.6273462
-111.7585492,33.3073585
-111.9291322,33.4982427
-111.9281865,33.5017723
-111.9710667,33.67579787
-111.8338559,33.589023
-111.682547,33.390849
-112.0137623,33.60973617
-112.0293449,33.6408509
-111.97826,33.639783
-111.7585504,33.3074641
-111.9715401,33.67550871
-112.1174947,33.465398
-111.684454,33.4671545
-111.7197505,33.4239628
-112.036517,33.295462
-112.2414252,33.5811313
-111.6322395,33.4348086
-112.029,33.4949
-111.90617,33.670381
-111.9026145,33.3052343
-112.0653886,33.6376961
-112.1284517,33.51263051
-111.9786945,33.60092215
-112.0960331,33.5100117
-112.0685027,33.4528292
-112.153393,33.5386
-112.1525238,33.5236348
-112.2019585,33.5241484
-112.3390531,33.4948735
-112.2887905,33.5559736
-112.410581,33.550211
-112.205285,33.683013
-111.8996644,33.30708865
-112.3608474,33.64039165
-111.977144,33.30582
-111.9401988,33.42488026
-111.905601,33.43295002
-111.9394223,33.4243368
-111.8606228,33.3476332
-112.0977344,33.4513004
-111.926433,33.489594
-111.687622,33.46605127
-111.9642661,33.6753922
-111.7197169,33.423985
-111.8980932,33.619412
-112.3418193,33.63443765
-112.045717,33.510412
-112.0249314,33.6400327
-111.89714,33.6780517
-112.1188542,33.4798105
-111.9836094,33.6021872
-111.5376716,33.5737618
-112.2603422,33.4500657
-111.8892103,33.67455614
-112.0540306,33.3069475
-111.998436,33.303845
-112.0123844,33.5974201
-112.0044909,33.4667273
-111.9959254,33.466978
-112.340429,33.46573
-112.3587236,33.45232883
-111.9403724,33.4257625
-111.9396558,33.4237298
-111.8859863,33.30632341
-111.9264106,33.4970073
-111.9717723,33.67633918
-112.1523457,33.4648863
-111.9060251,33.67195087
-111.881225,33.512596
-111.6844342,33.48201764
-111.9237194,33.70069852
-112.0138415,33.6315499
-112.269247,33.551939
-111.9959254,33.466978
-111.8999977,33.3055793
-111.9174368,33.6986501
-112.3588235,33.4664613
-112.0735434,33.4392672
-112.0722953,33.45744815
-112.0740801,33.4794867
-111.886982,33.6288709
-111.8733008,33.62246885
-111.616242,33.3947652
-111.9779983,33.60270169
-111.9716122,33.4656605
-111.9253316,33.6732003
-111.9945753,33.3044612
-112.004291,33.640076
-111.9786507,33.6003783
-111.718791,33.394408
-111.9971926,33.4804846
-111.8892324,33.67343224
-111.9229253,33.49275105
-111.9945753,33.3044612
-111.6330182,33.3781832
-111.8360987,33.4152626
-111.8412931,33.30641157
-112.0205287,33.4962555
-111.63401,33.37888
-111.6798816,33.39228363
-111.9726515,33.5286773
-112.025911,33.640094
-111.924627,33.5266038
-111.8753244,33.36293315
-112.2000542,33.6371533
-112.3944283,33.45651424
-111.9633243,33.5361049
-111.8873118,33.62858264
-111.8972598,33.3198527
-112.0828473,33.5170589
-112.0740373,33.4483771
-112.0376461,33.5073476
-112.0318259,33.5071806
-112.3596667,33.4601148
-111.991311,33.305824
-111.6837464,33.3832251
-111.927704,33.349795
-112.3410523,33.4640725
-111.9033367,33.43321077
-111.9055755,33.4329265
-112.2141545,33.6634712
-112.133187,33.654031
-111.9276562,33.3632228
-112.2207016,33.5943432
-112.255523,33.5780194
-111.9875924,33.4560509
-112.3491276,33.4427216
-112.3039232,33.4344308
-111.683314,33.465772
-111.677297,33.41462573
-112.2008752,33.7138207
-112.1111089,33.71129063
-112.1959626,33.63921606
-112.221,33.61018
-112.2211352,33.5943341
-112.074605,33.474235
-112.3402949,33.5105854
-111.9834391,33.60111698
-112.0141159,33.61184291
-112.2867515,33.4931984
-112.076683,33.44696045
-112.0742715,33.4475173
-111.8758296,33.41364847
-111.9768167,33.37855821
-111.6840295,33.4100953
-111.9019563,33.30620631
-111.599397,33.39382981
-112.203559,33.682848
-112.0139313,33.63157272
-112.2404974,33.5810883
-111.868642,33.393227
-111.9238117,33.62442493
-112.2394792,33.6105026
-112.0743109,33.473986
-112.2246284,33.6421663
-111.861487,33.394484
-111.986534,33.478112
-112.1837321,33.58235
-111.9398137,33.426046
-111.8196336,33.3783527
-111.825118,33.366193
-111.8330978,33.4075126
